	saltation	20.99971855363758
	field	19.475601781880375
	smoke	14.044698932782676
	sand	11.912552262092568
	concentration	9.781014365384301
	raman	9.63473654986337
	layer	8.527673826580802
	electron	7.999693955596396
	ions	7.825510117203738
	case	7.625054640883864
	storms	7.570618924765287
	lines	6.694550816619416
	characterization	6.442118345307542
	height	6.052242116454077
	radius	5.817494649727358
	indicate	5.559842781625853
	2003	5.491283498674415
	fields	5.466444451615004
	asian	5.327706993150668
	find	4.900394895726806


dust		4515.730936779553
	lgm	93.99977916295528
	climate	62.17108280599092
	forcing	57.646074273902144
	models	56.805732697262314
	radiative	52.18589377623884
	temperature	51.18626038866736
	holocene	47.050779316200334
	absorption	42.6861324703739
	range	41.14582829891552
	particle	34.93173403583714
	concentration	32.58454442779366
	transition	31.725416166953146
	sensitivity	30.62727974058729
	concentrations	29.403217995576192
	depth	28.94680131061443
	simulations	28.513477511173328
	tropical	28.23186634885352
	average	27.343329707076215
	coefficient	25.78176236375362
	cooling	25.57204565510506


modis		2567.061425123734
	aod	54.1982398551179
	modis	51.47250063740238
	soil	38.80727326886755
	conditions	32.392257411023046
	moisture	30.26799775999488
	satellite	25.963876019474622
	omi	25.127249210769396
	assimilation	24.949003715536396
	ocean	24.6647057390095
	aods	23.722679455509407
	sand	22.996456217827145
	land	21.751685623906518
	level	20.3676531000499
	convection	19.937505902546526
	aot	19.47435672371596
	aeronet	18.855534304255528
	wind	18.44219061869125
	speed	18.034961299936402
	misr	17.865046794810105
	terra	17.816479148037537


climate		4678.641539196777
	concentrations	77.79112886971076
	region	41.71039875759874
	iron	39.588672545996204
	concentration	37.26570356384948
	core	35.25954786244712
	carbon	31.924076849379425
	time	31.154614602472726
	particle	29.07337192281074
	climate	27.172405685377793
	snow	26.79955714380077
	radiative	26.726200331817395
	satellite	25.041071498657267
	smoke	24.8618424370179
	absorption	23.958788429113255
	variability	23.62860892874055
	source	22.976045115182046
	monsoon	22.3282804191044
	regression	21.770098511816563
	most	20.93633003148731
	transport	20.850807516539042


impact		2174.9149603195865
	aod	81.03363748961864
	assimilation	69.76716740797488
	modis	29.022618533796624
	retrievals	25.667935173014907
	air	21.083602092346066
	iron	20.695981320676815
	pollution	20.274984899383558
	korea	18.99875023644948
	simulations	18.818505860749205
	system	17.12872484604905
	aeronet	16.697580973411196
	source	14.318142050334597
	stations	14.28263879265419
	concentrations	13.16495148605306
	episodes	12.995498466221898
	quality	12.870657098403795
	while	12.833340445674722
	simulation	12.36024717829547
	organic	12.020790615959761
	anthropogenic	11.872598755006877


model		5916.968540672609
	wind	78.05623036776143
	emissions	76.7420007691281
	emission	55.82169649285754
	source	47.704158625854774
	atmosphere	39.52742053803348
	plumes	39.418136006221644
	areas	39.09424143713537
	toms	37.70898278621122
	bodélé	37.310425398209766
	cycle	34.81922956766394
	lower	34.28462019323055
	time	33.279762402038045
	therefore	31.00256029739959
	climate	30.649942870760874
	water	30.36130385488267
	simulations	29.74720790286036
	convective	27.09124607392821
	depression	26.29012274904885
	desert	26.032006850061844
	winds	25.6259898312068


transport		3751.3736251611354
	ocean	61.25668909577599
	phosphorus	56.89215609699619
	source	50.7798866289143
	pacific	47.829804635070055
	transport	43.8049898077241
	region	42.1681323135916
	asian	42.12003504857991
	estimate	37.061184931799524
	total	34.860874308389626
	iron	33.56168556267132
	concentration	32.790500933452805
	basin	31.51415457881765
	soluble	31.248765293767924
	distribution	29.0661221816053
	anthropogenic	28.62713120707267
	water	25.502241595054823
	emission	24.758905310397893
	flux	22.770548158672923
	estimated	22.75186226326599
	samples	21.533332298645774


optical-properties		2970.390085790583
	albedo	56.03165144511294
	absorption	55.93495214448997
	forcing	50.05582796276996
	radiative	38.6504300801795
	modis	38.040163491638644
	ssa	36.57045383430373
	aod	31.00635437005722
	toa	29.95749497915297
	region	27.097376646586028
	precipitation	26.859630447985293
	radiation	25.876064423938892
	mixing	25.694451370879158
	scattering	22.888749943983164
	properties	22.164927483762405
	dependence	20.450609456385646
	aeronet	18.605457189744765
	simulations	18.5384656498537
	light	18.31602603396492
	mass	17.567680486982866
	solar	17.514119227263254


variability		2778.7697068779053
	precipitation	55.19898402604543
	vegetation	53.67021679983971
	sahel	53.15685882397494
	emission	49.38168273448579
	models	32.311182256403086
	cover	32.032239299371795
	emissions	31.39211019389748
	feedback	29.84161596007643
	dynamics	29.82884186319089
	rainfall	29.619027888636467
	region	27.0632110884455
	wind	25.06686330702516
	mass	22.241606035918732
	source	21.9021944149096
	per	21.074420805349384
	season	18.18490819181139
	toms	18.0
	stable	17.309467176429724
	state	16.785224246457496
	unit	16.67708274339727


particles		3730.6572081921668
	nuclei	61.683120604830115
	nucleation	59.166675218887264
	clouds	48.46129543776518
	atmosphere	33.087633380772075
	concentrations	30.289659432883496
	water	29.201876672989336
	organic	27.54683104609487
	fraction	26.62740684517854
	heterogeneous	23.932369330243482
	transport	23.361465823012775
	droplet	23.161172133073368
	case	22.830618413929308
	particle	22.493340451935133
	forcing	22.442139686685405
	larger	22.120560216904067
	air	21.565348677516734
	chemical	21.055914510309474
	marine	18.54118150420358
	total	18.364260398865163
	soot	18.264118572910103


satellite		2968.4320910544716
	clouds	102.39775092781151
	layer	52.39499189996917
	models	42.14289236306532
	boundary	40.70684296688843
	forcing	35.88399433795663
	properties	31.187377681537093
	vertical	28.185327699901244
	atlantic	26.968517665742446
	ocean	25.056167782258335
	region	24.60153863983882
	toms	22.986173882200163
	aot	20.69059547471123
	radiative	20.072563832890403
	distribution	18.8920045571028
	tropical	18.3960674140036
	aeronet	17.997390936507752
	variability	17.45327915054265
	scattering	17.262232591624226
	transport	17.19279606617422
	events	16.762790943554762


aeronet		3277.6611456696683
	aod	56.7694785599055
	extinction	47.45514816458276
	radiative	46.407742697819664
	distribution	40.22334768667381
	properties	37.23239083910613
	mode	35.76767076201949
	aeronet	29.864427568507857
	case	28.38664738490368
	sun	26.230918457516033
	cases	26.208384766711884
	satellite	24.284096627610925
	coefficient	23.774961382853576
	exponent	22.794239811966364
	forcing	22.081759759537896
	fine	21.927378157440433
	total	21.186881411057573
	lidar	20.718884251040116
	seawifs	19.992257528804632
	diurnal	19.884772386860405
	spectral	18.64133926649992


desert/dust		1923.4699738287266
	aod	37.08966226186348
	water	25.475483121310837
	clouds	23.09345069028931
	aeronet	21.9998583611949
	airborne	20.998288134467636
	conditions	18.207335694052617
	collected	18.101551908097843
	relative	15.259071730469534
	air	13.998301552367483
	scattering	13.658742626052842
	level	13.294188828741682
	production	13.234316711197469
	trajectory	12.706341345940519
	july	11.687472976793401
	day	11.570040767123775
	forward	11.550624175959541
	depth	11.237373539140922
	0.01	10.967956350629567
	nuclei	10.876873173544881
	effects	10.667893360385815


surface		1580.3392140710946
	aeronet	29.66034162374466
	solar	29.28105404113569
	radiative	26.075588212917417
	atlantic	24.474633544659994
	properties	22.98435683835954
	sst	22.625890272507192
	forcing	19.618230402654962
	rainfall	18.557367033122027
	cooling	18.39394628031114
	aod	18.295977630269565
	atmosphere	17.90630254881753
	direct	17.662155421501016
	june	16.732821767224763
	heating	16.251886268432834
	layer	15.751205416361374
	monsoon	14.172345764472418
	radiation	13.956074925974164
	effects	13.214989698668786
	longwave	11.989726592700341
	loading	11.721774477930028


deposition		2201.587551679308
	transport	40.70047948667388
	pacific	39.70817652202156
	air	38.590356625013435
	total	27.3952687036197
	desert	25.033339285850005
	flux	24.759283759097343
	nitrate	22.964075434999728
	ocean	22.944191044969852
	asian	22.791113422380825
	concentration	21.729282743520287
	source	18.943950271193145
	area	18.783236785945277
	sal	17.50235151013922
	mass	17.456323187912265
	march	17.371561136038633
	sulfate	17.226943703664794
	grains	16.998308686188615
	aged	15.915594607094409
	time	15.419144892575268
	profiles	15.383223923845147


