	pollution	19.825497452942066
	spherical	18.939191021713437
	cases	18.02344918237071
	drops	17.99595654462302
	atmosphere	16.099976404276877
	drop	12.99911522370373
	density	12.719851230408718
	conditions	12.31493653047622
	under	12.225861436921795
	scenario	11.983098364352044
	particle	11.73652005031464
	assimilation	11.702605129147805
	nitrate	11.0
	air	10.862114833610958
	warm	10.782627656452126
	time	10.757491131569607
	expected	10.524619406870844
	types	10.33989217576497


clouds		1999.8318823473278
	hygroscopic	30.62241127176534
	transport	30.506390886365285
	properties	25.405992923283847
	regional	20.844123269632842
	radiative	20.291929268158537
	cirrus	18.38835902928136
	images	17.801565147567374
	mixing	17.781176984475746
	period	17.529182667742923
	january	16.714536395579373
	presence	16.41566423597711
	particle	15.237399725873889
	growth	14.763194372112526
	region	14.726728519300961
	sea	14.215839535740535
	arabian	12.996784514888533
	sea-salt	12.989805577421166
	mixed	12.847332021786755
	differences	12.688596072316498
	water	12.509100031872165


storms		488.3464207175544
	saltation	20.999718725353805
	field	19.475361343770725
	smoke	14.024942742439169
	sand	11.91261382726755
	concentration	9.778693189557304
	raman	9.632500085687612
	layer	8.526870945438054
	electron	7.999694142315696
	ions	7.825883131057556
	case	7.6196020241498115
	storms	7.564686455478865
	lines	6.693921708212621
	characterization	6.43931861463339
	height	6.053488420434077
	radius	5.816304473047822
	indicate	5.559865665020352
	2003	5.4877288978208805
	fields	5.466609698375695
	asian	5.318025081367002
	find	4.9004137010219715


dust		4514.9482525355525
	lgm	93.99977800394345
	climate	62.22226599637017
	forcing	57.61133091841434
	models	56.18341233297553
	radiative	52.20070726993907
	temperature	51.1948820471965
	holocene	46.6700135395256
	absorption	43.8076545531489
	range	41.112321010673405
	particle	34.960925025617755
	concentration	32.57482065564591
	transition	31.601306058064203
	sensitivity	30.63602673519638
	concentrations	29.43115694877608
	depth	28.561087225267006
	simulations	28.492559561392685
	tropical	28.120192250372146
	average	27.410555657191566
	coefficient	25.74203004213849
	cooling	25.566718081083756


modis		2564.924162429391
	aod	54.193502194239514
	modis	51.439363098815136
	soil	38.79188310704039
	conditions	32.344815981900624
	moisture	30.258578294671292
	satellite	26.03400848780096
	omi	25.157408450237213
	assimilation	24.949565147780106
	ocean	24.628067826037057
	aods	23.73520915960301
	sand	22.996426918770517
	land	21.70446017891907
	level	20.367964141278566
	convection	19.935852811161674
	aot	19.43073729999151
	aeronet	18.855130101097156
	wind	18.415917962798638
	speed	18.032843569910355
	misr	17.82728842427589
	terra	17.81791852861821


climate		4765.924437057514
	concentrations	77.15358716887393
	region	42.365768657771795
	iron	39.58431909643336
	concentration	37.22234375285338
	core	35.380983730521436
	carbon	31.750779681124467
	time	31.586350449727153
	climate	30.223157928465767
	particle	28.945947725726043
	snow	26.77601599932651
	radiative	26.416961449690564
	satellite	25.097028268062665
	smoke	24.778519533466195
	variability	24.314969057602465
	monsoon	23.30317877543836
	absorption	22.430543067797107
	most	22.07764223671887
	regression	21.795516043639807
	source	21.756379254619176
	transport	20.82336349450885


impact		2172.0497865224543
	aod	81.02307693855253
	assimilation	69.76652645797544
	modis	29.016804690862323
	retrievals	25.671045088304894
	air	21.07170183381214
	iron	20.713140735913544
	pollution	20.275296113816125
	korea	18.99874705688504
	simulations	18.79069759534768
	system	17.127443318912782
	aeronet	16.692097740111628
	stations	14.277978837626897
	source	14.115597129105609
	concentrations	13.140685151046435
	episodes	12.995429722508252
	quality	12.869703864707597
	while	12.831100256629803
	simulation	12.340262783542977
	organic	12.021083015649207
	anthropogenic	11.853070703115087


model		5915.727785228041
	wind	78.193951163703
	emissions	76.72594349108748
	emission	55.78747183540026
	source	47.7711545728551
	atmosphere	39.44491851293159
	plumes	39.436658618194734
	areas	39.106694561145
	toms	37.71988463374007
	bodélé	37.307803716479114
	cycle	34.819587327685596
	lower	34.26385370105922
	time	33.23193107101788
	therefore	30.956655992701826
	climate	30.50944840038837
	water	30.336078960215243
	simulations	29.757450261736306
	convective	27.09127385400348
	depression	26.29132388267339
	desert	26.028408912208217
	winds	25.778651756030627


transport		3750.101361211594
	ocean	61.307768399825264
	phosphorus	56.89315289922675
	source	50.71192334762014
	pacific	47.82828737059829
	transport	43.84581339898642
	region	42.16862484225044
	asian	42.126085756758044
	estimate	37.006003570097974
	total	34.687032223735244
	iron	33.67250750408359
	concentration	32.7732232123921
	basin	31.542944487811823
	soluble	31.263338696154516
	distribution	28.964332547236317
	anthropogenic	28.640328981283886
	water	25.483808374238848
	emission	24.530484864411385
	flux	22.838987805929246
	estimated	22.773520618334814
	samples	21.541924056430528


optical-properties		2970.084896241104
	albedo	56.03630493617348
	absorption	55.83878178281897
	forcing	50.053376770812605
	radiative	38.61930236688475
	modis	38.01145087276501
	ssa	36.5712256688946
	aod	31.038043652552993
	toa	29.95631687560264
	region	27.074442112494097
	precipitation	26.86107597553215
	radiation	25.88141132679044
	mixing	25.694793652317827
	scattering	22.908972171131786
	properties	22.122049142662853
	dependence	20.440735795990488
	aeronet	18.609575243804965
	simulations	18.53780217587845
	light	18.310823751662973
	mass	17.53611169675126
	solar	17.518453641677993


variability		2701.7675289487515
	precipitation	55.28159557371648
	vegetation	53.64759288597068
	sahel	53.14833315698961
	emission	49.64237531150366
	models	32.68241301053576
	cover	32.06303854404607
	emissions	31.476980288128356
	dynamics	29.832021879241807
	feedback	29.7187132973636
	rainfall	29.47370866845438
	region	26.510604672100854
	wind	25.129294259120478
	mass	22.48176429745172
	source	21.86263809705327
	per	20.987991410174047
	season	18.20009452487578
	toms	18.0
	stable	17.32043184416299
	state	16.793514904073355
	unit	16.690714764646685


particles		3724.585842728423
	nuclei	61.68396851880083
	nucleation	59.16555998328916
	clouds	48.44511694187191
	atmosphere	32.98669118061957
	concentrations	30.26722226344503
	water	29.17064965732772
	organic	27.54978694681944
	fraction	26.629352347778735
	heterogeneous	23.900399619605842
	transport	23.32832115016726
	droplet	23.156781059072074
	case	22.828065919780784
	particle	22.469334215516973
	forcing	22.441964339048145
	larger	22.107722312600732
	air	21.515346250493916
	chemical	21.006799868235547
	marine	18.53419416479282
	total	18.358244855938935
	soot	18.249837004632496


satellite		2973.3618948527146
	clouds	102.39643718293974
	layer	52.39595767239361
	models	42.15060021725354
	boundary	40.709985841296614
	forcing	35.98648765011564
	properties	31.246665208727595
	vertical	28.18620671874703
	atlantic	27.023271417748763
	ocean	25.128383760100945
	region	24.599961689488033
	toms	22.986322763618762
	aot	20.72474831269039
	radiative	20.16720076191874
	distribution	18.949278065521465
	tropical	18.411234593863508
	aeronet	17.997396888400836
	variability	17.454509793807755
	scattering	17.302066779129525
	transport	17.216214618000105
	events	16.80124257720862


aeronet		3284.3748075438166
	aod	56.76617067773383
	extinction	47.49821972024102
	radiative	46.470354516874714
	distribution	40.224421466105525
	properties	37.31910986695305
	mode	35.77556668476903
	aeronet	29.877504601222334
	case	28.395383856749625
	sun	26.233128940904884
	cases	26.214135378835
	satellite	24.324710648739213
	coefficient	23.807591275198405
	exponent	22.812044205239037
	forcing	22.139469286510252
	fine	21.927611296596165
	total	21.1812080015053
	lidar	20.70257249584586
	seawifs	19.992438145287636
	diurnal	19.884976944440517
	spectral	18.64079816750419


desert/dust		1921.5093140205536
	aod	37.08496207586243
	water	25.44025943127514
	clouds	23.08913985023417
	aeronet	21.99985802335196
	airborne	20.99828167292797
	conditions	18.1320094050531
	collected	18.077241755444774
	relative	15.217386525020746
	air	13.997739718627091
	scattering	13.649334320474651
	level	13.298536663822086
	production	13.269109129438132
	trajectory	12.662417051449086
	july	11.691732217338794
	forward	11.545535942618198
	day	11.502468248536571
	depth	11.26388355755798
	0.01	10.967845458372098
	nuclei	10.86949975774487
	effects	10.681791351444506


surface		1581.9648211399526
	aeronet	29.677606386877542
	solar	29.28945802857562
	radiative	26.12501346542848
	atlantic	24.47696375367728
	properties	23.031881310143746
	sst	22.626681652534096
	forcing	19.68015839811455
	rainfall	18.569510453727517
	cooling	18.399280184978128
	aod	18.294757348217562
	atmosphere	17.902306219212427
	direct	17.671934866016425
	june	16.733744336649288
	heating	16.261471193459833
	layer	15.758004411416476
	monsoon	14.057644511696385
	radiation	13.96317884560813
	effects	13.218125282505108
	longwave	11.989761231541802
	loading	11.711952209967574


deposition		2198.8370375454974
	transport	40.6306486703935
	pacific	39.65857790100827
	air	38.5630398969051
	total	27.403144241952155
	desert	25.019558747212347
	flux	24.74277312916655
	nitrate	22.96386719169372
	ocean	22.93910069796128
	asian	22.744450124974477
	concentration	21.655709819386747
	source	19.005178312605928
	area	18.782360752604077
	sal	17.51831236234297
	mass	17.423436216335517
	march	17.334593841460656
	sulfate	17.207705286410615
	grains	16.998287466724086
	aged	15.930706832926386
	profiles	15.40433410521552
	time	15.372546735104173


